# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:27:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/manybhfar_1bh_p0.1_dx0.0015625_near_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.32920006269315e-10 4.43622033774677e-11 4.43622033774677e-11
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.32920006269315e-10 4.43622033774677e-11 4.43622033774677e-11
0	0	0 0 0	2 20 20	0	4.94375 5 5	-2.37826717948799e-16 -1.32950291401035e-17 -1.32950291401035e-17
0	0	0 0 0	3 20 20	0	4.946875 5 5	-2.41035768462268e-16 -1.40675231879994e-16 -1.40675231879994e-16
0	0	0 0 0	4 20 20	0	4.95 5 5	-2.41749746962185e-16 -4.36797950240098e-17 -4.36933475511658e-17
0	0	0 0 0	5 20 20	0	4.953125 5 5	3.15660387078691e-17 7.170642118276e-17 7.170642118276e-17
0	0	0 0 0	6 20 20	0	4.95625 5 5	1.988011192062e-17 -5.29226185444487e-17 -5.29226185444487e-17
0	0	0 0 0	7 20 20	0	4.959375 5 5	1.04269645727768e-16 6.97955148537543e-17 6.97955148537543e-17
0	0	0 0 0	8 20 20	0	4.9625 5 5	9.94687363548523e-17 -3.02763456666577e-17 -3.02763456666577e-17
0	0	0 0 0	9 20 20	0	4.965625 5 5	-1.90416540805861e-16 -9.53149234886319e-17 -9.53149234886319e-17
0	0	0 0 0	10 20 20	0	4.96875 5 5	3.09883062303024e-18 -9.26857332203546e-17 -9.26857332203546e-17
0	0	0 0 0	11 20 20	0	4.971875 5 5	-2.11724954354782e-17 -9.64126781882735e-17 -9.64126781882735e-17
0	0	0 0 0	12 20 20	0	4.975 5 5	-3.32779808658926e-16 1.23842993152157e-16 1.23842993152157e-16
0	0	0 0 0	13 20 20	0	4.978125 5 5	-3.15006121647692e-16 -1.44876515298376e-17 -5.62429876976855e-18
0	0	0 0 0	14 20 20	0	4.98125 5 5	-3.66911263211992e-17 -7.94720192431875e-17 -7.94720192431875e-17
0	0	0 0 0	15 20 20	0	4.984375 5 5	-3.09928485422932e-17 -3.91396984267267e-17 -3.91396984267267e-17
0	0	0 0 0	16 20 20	0	4.9875 5 5	4.99228356623715e-18 4.77726582251425e-17 4.77726582251425e-17
0	0	0 0 0	17 20 20	0	4.990625 5 5	-2.28819737682031e-16 -8.67090687445282e-17 -8.67090687445282e-17
0	0	0 0 0	18 20 20	0	4.99375 5 5	7.43478058950247e-17 5.59854896817202e-17 5.59854896817202e-17
0	0	0 0 0	19 20 20	0	4.996875 5 5	-1.55877045882044e-16 5.85469173142172e-18 -1.9109063290057e-18
0	0	0 0 0	20 20 20	0	5 5 5	2.18188549034378e-16 -5.4372738950148e-17 -5.4372738950148e-17
0	0	0 0 0	21 20 20	0	5.003125 5 5	4.14004640592862e-17 3.11708124589583e-18 3.11708124589583e-18
0	0	0 0 0	22 20 20	0	5.00625 5 5	8.62153811312951e-17 -2.64274279543342e-18 -2.64274279543342e-18
0	0	0 0 0	23 20 20	0	5.009375 5 5	-4.59926104499281e-16 -6.13929480169917e-18 -6.13929480169917e-18
0	0	0 0 0	24 20 20	0	5.0125 5 5	2.76721204582626e-17 6.96599895821937e-18 6.96599895821937e-18
0	0	0 0 0	25 20 20	0	5.015625 5 5	-3.02488161969271e-16 -1.37110917237948e-16 -1.37110917237948e-16
0	0	0 0 0	26 20 20	0	5.01875 5 5	-2.67166301105271e-17 -9.28890211276956e-17 -9.28890211276956e-17
0	0	0 0 0	27 20 20	0	5.021875 5 5	-7.9257538038365e-17 6.74644801829105e-17 7.52300782433379e-17
0	0	0 0 0	28 20 20	0	5.025 5 5	2.72842180984144e-16 9.22927099328286e-17 9.22927099328286e-17
0	0	0 0 0	29 20 20	0	5.028125 5 5	-1.95856267020329e-16 -1.37422625362538e-17 -1.37422625362538e-17
0	0	0 0 0	30 20 20	0	5.03125 5 5	-3.79779414694947e-17 -4.62141176021946e-18 -4.62141176021946e-18
0	0	0 0 0	31 20 20	0	5.034375 5 5	8.16810339390799e-17 2.21800659436222e-16 2.21800659436222e-16
0	0	0 0 0	32 20 20	0	5.0375 5 5	-1.60619906438166e-16 -2.8365439337652e-17 -2.8365439337652e-17
0	0	0 0 0	33 20 20	0	5.040625 5 5	-3.81686649930313e-16 -1.61640991390433e-16 -1.61640991390433e-16
0	0	0 0 0	34 20 20	0	5.04375 5 5	-2.52203812166642e-16 1.28749007982654e-18 1.28749007982654e-18
0	0	0 0 0	35 20 20	0	5.046875 5 5	3.01621363860886e-16 -1.92174835073056e-17 -1.92174835073056e-17
0	0	0 0 0	36 20 20	0	5.05 5 5	-4.83437109720174e-16 -2.34052143985308e-17 -2.34187669256869e-17
0	0	0 0 0	37 20 20	0	5.053125 5 5	-2.26416996772251e-16 5.20417042793042e-18 5.20417042793042e-18
0	0	0 0 0	38 20 20	0	5.05625 5 5	-8.0012247875804e-17 3.17942287081374e-17 1.82959116606929e-18
0	0	0 0 0	39 20 20	0	5.059375 5 5	1.32341093174256e-10 4.73388571994426e-11 4.73388571994426e-11
0	0	0 0 0	40 20 20	0	5.0625 5 5	1.32341093174256e-10 4.73388571994426e-11 4.73388571994426e-11


