# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:27:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/manybhfar_1bh_p0.1_dx0.0015625_near_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.36152946262927e-10 4.55317701131362e-11 4.92733668943464e-11
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.36152946262927e-10 4.55317701131362e-11 4.92733668943464e-11
0	0	0 0 0	20 2 20	0	5 4.94375 5	-8.15557202934331e-17 -5.39526106083099e-17 2.96664819446346e-17
0	0	0 0 0	20 3 20	0	5 4.946875 5	-2.50887770844935e-16 8.36190925529445e-17 -6.51063404577545e-17
0	0	0 0 0	20 4 20	0	5 4.95 5	2.61394367522677e-17 9.73749076163544e-17 -3.75405002223106e-18
0	0	0 0 0	20 5 20	0	5 4.953125 5	-3.03073470725272e-16 -2.07028404836107e-16 -1.14234251398504e-16
0	0	0 0 0	20 6 20	0	5 4.95625 5	5.21729943861286e-17 -7.57857318567368e-17 6.11218974738703e-18
0	0	0 0 0	20 7 20	0	5 4.959375 5	-1.34459704113042e-16 -3.34476370211778e-17 4.04271885065532e-17
0	0	0 0 0	20 8 20	0	5 4.9625 5	-8.7307921038237e-17 9.20216593897072e-18 -8.96364146102391e-17
0	0	0 0 0	20 9 20	0	5 4.965625 5	-1.46868313273844e-16 -6.43609514641708e-17 -7.36037749846097e-17
0	0	0 0 0	20 10 20	0	5 4.96875 5	3.60052530054122e-17 1.68783173201681e-16 5.6527590767963e-17
0	0	0 0 0	20 11 20	0	5 4.971875 5	-1.25382899050265e-16 6.41305585025176e-17 2.05144603561414e-16
0	0	0 0 0	20 12 20	0	5 4.975 5	-1.58866534971701e-16 -8.06239840514533e-17 9.12898229232795e-17
0	0	0 0 0	20 13 20	0	5 4.978125 5	5.21899350450737e-18 5.67850887839283e-18 -5.37493227009689e-17
0	0	0 0 0	20 14 20	0	5 4.98125 5	-2.46995654452301e-16 -4.33545343722641e-17 -5.12285526499401e-17
0	0	0 0 0	20 15 20	0	5 4.984375 5	-1.66949770387349e-16 2.81214938488428e-16 1.01915004213637e-17
0	0	0 0 0	20 16 20	0	5 4.9875 5	-6.95466989254984e-17 -1.42708110953405e-17 4.15791533148191e-17
0	0	0 0 0	20 17 20	0	5 4.990625 5	1.76999181031811e-17 -7.42814013424131e-17 -1.25496401465197e-17
0	0	0 0 0	20 18 20	0	5 4.99375 5	-3.25319944051959e-17 9.47321648209209e-17 -7.02563007770607e-17
0	0	0 0 0	20 19 20	0	5 4.996875 5	-2.07396917107722e-16 -6.81150014864018e-17 9.07341693098807e-17
0	0	0 0 0	20 20 20	0	5 5 5	2.18188549034378e-16 -5.4372738950148e-17 -5.4372738950148e-17
0	0	0 0 0	20 21 20	0	5 5.003125 5	1.16821090019419e-16 3.69441890274436e-17 -1.77402580472941e-17
0	0	0 0 0	20 22 20	0	5 5.00625 5	-1.30603798378904e-16 -3.17671236538253e-17 -1.12757025938492e-16
0	0	0 0 0	20 23 20	0	5 5.009375 5	-4.93155287385662e-17 2.07760241302535e-17 -8.97990449361119e-17
0	0	0 0 0	20 24 20	0	5 5.0125 5	1.36302424289794e-17 -5.2204334605177e-17 -1.17134492209903e-16
0	0	0 0 0	20 25 20	0	5 5.015625 5	-1.96167748386412e-16 5.67715362567722e-17 5.85469173142172e-18
0	0	0 0 0	20 26 20	0	5 5.01875 5	1.82010439706004e-17 1.55691431968918e-16 1.22704580871047e-16
0	0	0 0 0	20 27 20	0	5 5.021875 5	-2.5539313909138e-17 4.2554935270056e-18 -3.03712133567502e-17
0	0	0 0 0	20 28 20	0	5 5.025 5	3.49811901721817e-17 -4.29208535032699e-17 -1.41800091633948e-16
0	0	0 0 0	20 29 20	0	5 5.028125 5	-4.69351120468975e-16 -2.33374517627505e-17 2.21312768458604e-17
0	0	0 0 0	20 30 20	0	5 5.03125 5	3.22279095771316e-17 1.19343554136342e-16 -7.08932695533959e-17
0	0	0 0 0	20 31 20	0	5 5.034375 5	-1.30544717830833e-17 -1.78717175607079e-16 -9.11542976517188e-17
0	0	0 0 0	20 32 20	0	5 5.0375 5	-1.9128206234665e-16 -9.12898229232795e-17 -1.58293517182884e-17
0	0	0 0 0	20 33 20	0	5 5.040625 5	-3.78780428517914e-17 1.13732807893729e-16 -4.7853973388079e-17
0	0	0 0 0	20 34 20	0	5 5.04375 5	-2.38583346736645e-16 3.32985592224611e-17 4.66477984711888e-17
0	0	0 0 0	20 35 20	0	5 5.046875 5	1.16649989364073e-16 -1.30930964854781e-16 3.64020879412008e-17
0	0	0 0 0	20 36 20	0	5 5.05 5	-4.17612653984788e-17 -1.80248611175715e-17 9.64939933512099e-18
0	0	0 0 0	20 37 20	0	5 5.053125 5	6.46345431061339e-17 -4.96022493912118e-18 -1.60177318457577e-16
0	0	0 0 0	20 38 20	0	5 5.05625 5	-5.3869601379479e-17 1.50527919122456e-16 1.31296883087995e-16
0	0	0 0 0	20 39 20	0	5 5.059375 5	1.29047974506561e-10 4.60820657213713e-11 4.25990262623065e-11
0	0	0 0 0	20 40 20	0	5 5.0625 5	1.29047974506561e-10 4.60820657213713e-11 4.25990262623065e-11


