# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:11:57+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhfar_One_BH_24x25x33.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.8091722510296e-12 -1.5671728421346e-10 1.66954753705794e-10
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.8091722510296e-12 -1.5671728421346e-10 1.66954753705794e-10
0	0	0 0 0	20 20 2	0	5 5 4.94375	-4.00612702733394e-17 -2.16250899565812e-16 6.68546164608874e-17
0	0	0 0 0	20 20 3	0	5 5 4.946875	-6.03087458445062e-18 -9.13406449001147e-17 4.04983392741226e-17
0	0	0 0 0	20 20 4	0	5 5 4.95	1.30239785969821e-17 1.81637745209212e-17 6.77728001757111e-17
0	0	0 0 0	20 20 5	0	5 5 4.953125	1.30510836512943e-17 -9.59552803967562e-17 1.00593632815921e-17
0	0	0 0 0	20 20 6	0	5 5 4.95625	9.66295186227706e-18 -1.51896724365219e-16 8.27585070785342e-17
0	0	0 0 0	20 20 7	0	5 5 4.959375	-5.02934282761713e-17 -9.50404848137215e-17 -2.68035105829151e-17
0	0	0 0 0	20 20 8	0	5 5 4.9625	-4.18366513307844e-17 -8.64312419378288e-17 2.78131738560422e-17
0	0	0 0 0	20 20 9	0	5 5 4.965625	-2.03287907341032e-17 3.11030498231779e-18 5.09236207889285e-17
0	0	0 0 0	20 20 10	0	5 5 4.96875	-2.71457118936058e-17 -1.24056445454865e-16 -5.7703272498752e-17
0	0	0 0 0	20 20 11	0	5 5 4.971875	1.74963125584848e-17 -3.32646779045709e-17 8.34971198085399e-17
0	0	0 0 0	20 20 12	0	5 5 4.975	-8.28059409235804e-18 -3.50739402799061e-17 7.69986830372049e-17
0	0	0 0 0	20 20 13	0	5 5 4.978125	1.17364885171556e-17 -1.55413605162219e-17 3.55381143350014e-17
0	0	0 0 0	20 20 14	0	5 5 4.98125	-3.07100265356519e-17 -1.89623571835926e-16 2.04981973235541e-17
0	0	0 0 0	20 20 15	0	5 5 4.984375	-1.95562966862073e-17 -1.57131387979251e-16 -6.43745039913268e-20
0	0	0 0 0	20 20 16	0	5 5 4.9875	-3.42336835962298e-17 -5.49385569589139e-17 9.38580268193545e-17
0	0	0 0 0	20 20 17	0	5 5 4.990625	4.16062583691312e-18 -4.67291136341252e-17 3.00595052321606e-17
0	0	0 0 0	20 20 18	0	5 5 4.99375	-4.07931067397671e-17 -1.76104925997747e-16 -1.09412939862732e-16
0	0	0 0 0	20 20 19	0	5 5 4.996875	1.58022466639762e-17 -3.45724967751315e-17 6.69562604145579e-17
0	0	0 0 0	20 20 20	0	5 5 5	0 -1.35061097505593e-16 1.35061097505593e-16
0	0	0 0 0	20 20 21	0	5 5 5.003125	-1.50297526160803e-17 -7.27567420373554e-17 2.52551343553342e-17
0	0	0 0 0	20 20 22	0	5 5 5.00625	-4.28124332860214e-17 -5.76998843669629e-17 -4.16367515552324e-17
0	0	0 0 0	20 20 23	0	5 5 5.009375	-2.37304750502765e-17 -6.69122147013007e-17 5.80048162279745e-18
0	0	0 0 0	20 20 24	0	5 5 5.0125	-1.70084215808664e-17 -1.23578718872613e-16 7.6226188989309e-17
0	0	0 0 0	20 20 25	0	5 5 5.015625	-2.96122718360103e-17 -1.33763443030399e-16 -5.55009868358908e-17
0	0	0 0 0	20 20 26	0	5 5 5.01875	4.30563787748306e-17 9.01243055878576e-19 3.28411614309437e-17
0	0	0 0 0	20 20 27	0	5 5 5.021875	-9.20081068625511e-17 -1.82145964977565e-16 5.85401410506392e-17
0	0	0 0 0	20 20 28	0	5 5 5.025	2.8948198005363e-17 2.80232380269613e-17 5.8702771376512e-17
0	0	0 0 0	20 20 29	0	5 5 5.028125	1.35660796832249e-17 1.31459513413867e-17 4.20602680288595e-17
0	0	0 0 0	20 20 30	0	5 5 5.03125	-2.54516459990972e-17 -1.27363262080946e-16 -2.0881056215713e-17
0	0	0 0 0	20 20 31	0	5 5 5.034375	-7.50810004446212e-18 -1.70755065902889e-16 1.82359417280273e-16
0	0	0 0 0	20 20 32	0	5 5 5.0375	-1.56938264467277e-17 -1.39706226188335e-16 1.989172173332e-17
0	0	0 0 0	20 20 33	0	5 5 5.040625	1.00830802041152e-17 2.61055554343775e-17 -1.25594657287079e-16
0	0	0 0 0	20 20 34	0	5 5 5.04375	2.80808362673746e-17 4.1765500563215e-17 1.41085195826465e-16
0	0	0 0 0	20 20 35	0	5 5 5.046875	-2.71050543121376e-20 -8.46355320896497e-17 -3.09675245516172e-17
0	0	0 0 0	20 20 36	0	5 5 5.05	-5.7516925250356e-17 -4.23109897812468e-17 -1.16897322984671e-16
0	0	0 0 0	20 20 37	0	5 5 5.053125	5.05644788192927e-17 -6.07864724267576e-17 1.2796973767118e-16
0	0	0 0 0	20 20 38	0	5 5 5.05625	-3.87602276663568e-17 -1.21603438039616e-16 -3.51349266521084e-18
0	0	0 0 0	20 20 39	0	5 5 5.059375	-1.6588546129185e-12 -1.55767685950753e-10 1.46273615758057e-10
0	0	0 0 0	20 20 40	0	5 5 5.0625	-1.6588546129185e-12 -1.55767685950753e-10 1.46273615758057e-10


