# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 24 2016 at 18:02:38+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.5/manybhfar_2bh_m1m2_0.47656_py_sx0.5_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	4.92041830492588e-06
0	0	0 0 0	1280 1 20	0	0 4.940625 5	4.92041830492588e-06
0	0	0 0 0	1280 2 20	0	0 4.94375 5	4.91077980132142e-06
0	0	0 0 0	1280 3 20	0	0 4.946875 5	4.90388523633194e-06
0	0	0 0 0	1280 4 20	0	0 4.95 5	4.89705416239901e-06
0	0	0 0 0	1280 5 20	0	0 4.953125 5	4.89105484623533e-06
0	0	0 0 0	1280 6 20	0	0 4.95625 5	4.88378673256377e-06
0	0	0 0 0	1280 7 20	0	0 4.959375 5	4.87683753085147e-06
0	0	0 0 0	1280 8 20	0	0 4.9625 5	4.8710787271838e-06
0	0	0 0 0	1280 9 20	0	0 4.965625 5	4.86374209616436e-06
0	0	0 0 0	1280 10 20	0	0 4.96875 5	4.85774952893507e-06
0	0	0 0 0	1280 11 20	0	0 4.971875 5	4.85094729596494e-06
0	0	0 0 0	1280 12 20	0	0 4.975 5	4.84441203846771e-06
0	0	0 0 0	1280 13 20	0	0 4.978125 5	4.83747647762967e-06
0	0	0 0 0	1280 14 20	0	0 4.98125 5	4.83121810156497e-06
0	0	0 0 0	1280 15 20	0	0 4.984375 5	4.82414816919689e-06
0	0	0 0 0	1280 16 20	0	0 4.9875 5	4.81708744670915e-06
0	0	0 0 0	1280 17 20	0	0 4.990625 5	4.81147386442903e-06
0	0	0 0 0	1280 18 20	0	0 4.99375 5	4.8052531497711e-06
0	0	0 0 0	1280 19 20	0	0 4.996875 5	4.79760242010948e-06
0	0	0 0 0	1280 20 20	0	0 5 5	4.7923237138271e-06
0	0	0 0 0	1280 21 20	0	0 5.003125 5	4.78546005592428e-06
0	0	0 0 0	1280 22 20	0	0 5.00625 5	4.77932381700013e-06
0	0	0 0 0	1280 23 20	0	0 5.009375 5	4.77170376641128e-06
0	0	0 0 0	1280 24 20	0	0 5.0125 5	4.76558206578353e-06
0	0	0 0 0	1280 25 20	0	0 5.015625 5	4.75941593323263e-06
0	0	0 0 0	1280 26 20	0	0 5.01875 5	4.75320495452297e-06
0	0	0 0 0	1280 27 20	0	0 5.021875 5	4.74663994833222e-06
0	0	0 0 0	1280 28 20	0	0 5.025 5	4.74028666288654e-06
0	0	0 0 0	1280 29 20	0	0 5.028125 5	4.73435090089475e-06
0	0	0 0 0	1280 30 20	0	0 5.03125 5	4.7272873675029e-06
0	0	0 0 0	1280 31 20	0	0 5.034375 5	4.72156782098743e-06
0	0	0 0 0	1280 32 20	0	0 5.0375 5	4.71477097168947e-06
0	0	0 0 0	1280 33 20	0	0 5.040625 5	4.70947269369067e-06
0	0	0 0 0	1280 34 20	0	0 5.04375 5	4.70232284296549e-06
0	0	0 0 0	1280 35 20	0	0 5.046875 5	4.69615568455231e-06
0	0	0 0 0	1280 36 20	0	0 5.05 5	4.68952751492936e-06
0	0	0 0 0	1280 37 20	0	0 5.053125 5	4.68321135304154e-06
0	0	0 0 0	1280 38 20	0	0 5.05625 5	4.6766394924345e-06
0	0	0 0 0	1280 39 20	0	0 5.059375 5	4.67374753854749e-06
0	0	0 0 0	1280 40 20	0	0 5.0625 5	4.67374753854749e-06


