# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 12 2016 at 23:06:45+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_boosted0.1_away0.5_dx0.0015625_convergence/manybhnear_1bh_boosted0.1_away0.5_dx0.0015625_convergence_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.50078125 0.50078125	-4.38708506914987e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.50078125 0.50078125	-4.38708506914987e-08
0	0	0 0 0	2 3 3	0	0.003125 0.50078125 0.50078125	2.90310948853701e-09
0	0	0 0 0	3 3 3	0	0.0046875 0.50078125 0.50078125	1.99930225529949e-09
0	0	0 0 0	4 3 3	0	0.00625 0.50078125 0.50078125	4.21568779009258e-09
0	0	0 0 0	5 3 3	0	0.0078125 0.50078125 0.50078125	2.34188039395359e-09
0	0	0 0 0	6 3 3	0	0.009375 0.50078125 0.50078125	2.91677556486423e-09
0	0	0 0 0	7 3 3	0	0.0109375 0.50078125 0.50078125	2.64260557246388e-09
0	0	0 0 0	8 3 3	0	0.0125 0.50078125 0.50078125	-4.69583079181195e-10
0	0	0 0 0	9 3 3	0	0.0140625 0.50078125 0.50078125	6.88353065438638e-10
0	0	0 0 0	10 3 3	0	0.015625 0.50078125 0.50078125	1.96070347897046e-09
0	0	0 0 0	11 3 3	0	0.0171875 0.50078125 0.50078125	1.07661810494269e-09
0	0	0 0 0	12 3 3	0	0.01875 0.50078125 0.50078125	8.14556624326732e-10
0	0	0 0 0	13 3 3	0	0.0203125 0.50078125 0.50078125	2.04601861928527e-10
0	0	0 0 0	14 3 3	0	0.021875 0.50078125 0.50078125	7.49866222718096e-12
0	0	0 0 0	15 3 3	0	0.0234375 0.50078125 0.50078125	5.52534120697558e-10
0	0	0 0 0	16 3 3	0	0.025 0.50078125 0.50078125	-7.04760711622192e-10
0	0	0 0 0	17 3 3	0	0.0265625 0.50078125 0.50078125	-2.56625753630789e-09
0	0	0 0 0	18 3 3	0	0.028125 0.50078125 0.50078125	-9.63135583331547e-10
0	0	0 0 0	19 3 3	0	0.0296875 0.50078125 0.50078125	-4.4460954405981e-10
0	0	0 0 0	20 3 3	0	0.03125 0.50078125 0.50078125	-2.391853215814e-09
0	0	0 0 0	21 3 3	0	0.0328125 0.50078125 0.50078125	-8.71248704745978e-10
0	0	0 0 0	22 3 3	0	0.034375 0.50078125 0.50078125	-1.42190970635206e-09
0	0	0 0 0	23 3 3	0	0.0359375 0.50078125 0.50078125	-4.41350312207849e-09
0	0	0 0 0	24 3 3	0	0.0375 0.50078125 0.50078125	-1.48475817288185e-09
0	0	0 0 0	25 3 3	0	0.0390625 0.50078125 0.50078125	-1.73976530214561e-09
0	0	0 0 0	26 3 3	0	0.040625 0.50078125 0.50078125	-4.39696468137693e-09
0	0	0 0 0	27 3 3	0	0.0421875 0.50078125 0.50078125	-3.96096491619546e-09
0	0	0 0 0	28 3 3	0	0.04375 0.50078125 0.50078125	-2.22890784529282e-09
0	0	0 0 0	29 3 3	0	0.0453125 0.50078125 0.50078125	-5.41502622296709e-09
0	0	0 0 0	30 3 3	0	0.046875 0.50078125 0.50078125	-5.45638316500801e-09
0	0	0 0 0	31 3 3	0	0.0484375 0.50078125 0.50078125	-4.56944046180663e-09
0	0	0 0 0	32 3 3	0	0.05 0.50078125 0.50078125	-3.68133182417725e-09
0	0	0 0 0	33 3 3	0	0.0515625 0.50078125 0.50078125	-4.85437091110423e-09
0	0	0 0 0	34 3 3	0	0.053125 0.50078125 0.50078125	-7.0136117987017e-09
0	0	0 0 0	35 3 3	0	0.0546875 0.50078125 0.50078125	-3.68164545697753e-09
0	0	0 0 0	36 3 3	0	0.05625 0.50078125 0.50078125	-8.57526492750813e-09
0	0	0 0 0	37 3 3	0	0.0578125 0.50078125 0.50078125	-3.13411069156628e-09
0	0	0 0 0	38 3 3	0	0.059375 0.50078125 0.50078125	-6.45919093954445e-09
0	0	0 0 0	39 3 3	0	0.0609375 0.50078125 0.50078125	-3.55346211049906e-09
0	0	0 0 0	40 3 3	0	0.0625 0.50078125 0.50078125	-7.10415913737165e-09
0	0	0 0 0	41 3 3	0	0.0640625 0.50078125 0.50078125	-4.68297334558446e-09
0	0	0 0 0	42 3 3	0	0.065625 0.50078125 0.50078125	-7.68360785663013e-09
0	0	0 0 0	43 3 3	0	0.0671875 0.50078125 0.50078125	-7.37024980125177e-09
0	0	0 0 0	44 3 3	0	0.06875 0.50078125 0.50078125	-7.0513606168247e-09
0	0	0 0 0	45 3 3	0	0.0703125 0.50078125 0.50078125	-8.1873108948396e-09
0	0	0 0 0	46 3 3	0	0.071875 0.50078125 0.50078125	-6.86348288993959e-09
0	0	0 0 0	47 3 3	0	0.0734375 0.50078125 0.50078125	-7.64652206825108e-09
0	0	0 0 0	48 3 3	0	0.075 0.50078125 0.50078125	-8.03262009750443e-09
0	0	0 0 0	49 3 3	0	0.0765625 0.50078125 0.50078125	-9.33088026549428e-09
0	0	0 0 0	50 3 3	0	0.078125 0.50078125 0.50078125	-7.91133139294714e-09
