# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:37:17+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunmid_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.86721369309943e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.86721369309943e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	1.37667716674714e-06
0	0	0 0 0	3 4 4	0	-1.990625 0 0	1.33311607133143e-06
0	0	0 0 0	4 4 4	0	-1.9875 0 0	1.28818659398625e-06
0	0	0 0 0	5 4 4	0	-1.984375 0 0	1.24274696496063e-06
0	0	0 0 0	6 4 4	0	-1.98125 0 0	1.19644130555738e-06
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.14978216838452e-06
0	0	0 0 0	8 4 4	0	-1.975 0 0	1.10321723772577e-06
0	0	0 0 0	9 4 4	0	-1.971875 0 0	1.05489460871556e-06
0	0	0 0 0	10 4 4	0	-1.96875 0 0	1.00737134433107e-06
0	0	0 0 0	11 4 4	0	-1.965625 0 0	9.58839774037323e-07
0	0	0 0 0	12 4 4	0	-1.9625 0 0	9.10543849686439e-07
0	0	0 0 0	13 4 4	0	-1.959375 0 0	8.60873065651122e-07
0	0	0 0 0	14 4 4	0	-1.95625 0 0	8.1175754586011e-07
0	0	0 0 0	15 4 4	0	-1.953125 0 0	7.61896640057505e-07
0	0	0 0 0	16 4 4	0	-1.95 0 0	7.12402962609396e-07
0	0	0 0 0	17 4 4	0	-1.946875 0 0	6.62329748594113e-07
0	0	0 0 0	18 4 4	0	-1.94375 0 0	6.12238333877902e-07
0	0	0 0 0	19 4 4	0	-1.940625 0 0	5.61694457177145e-07
0	0	0 0 0	20 4 4	0	-1.9375 0 0	5.11631856609917e-07
0	0	0 0 0	21 4 4	0	-1.934375 0 0	4.60871798495677e-07
0	0	0 0 0	22 4 4	0	-1.93125 0 0	4.1015363791766e-07
0	0	0 0 0	23 4 4	0	-1.928125 0 0	3.60211209460976e-07
0	0	0 0 0	24 4 4	0	-1.925 0 0	3.0909268562045e-07
0	0	0 0 0	25 4 4	0	-1.921875 0 0	2.5900293867346e-07
0	0	0 0 0	26 4 4	0	-1.91875 0 0	2.08754954888774e-07
0	0	0 0 0	27 4 4	0	-1.915625 0 0	1.58519440224009e-07
0	0	0 0 0	28 4 4	0	-1.9125 0 0	1.09074704941758e-07
0	0	0 0 0	29 4 4	0	-1.909375 0 0	5.92245896235445e-08
0	0	0 0 0	30 4 4	0	-1.90625 0 0	9.68577742489762e-09
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-4.01341709982926e-08
0	0	0 0 0	32 4 4	0	-1.9 0 0	-8.88223555088608e-08
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-1.37927650785494e-07
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-1.85770137213319e-07
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-2.3422954790759e-07
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-2.81814265634932e-07
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-3.28777670635747e-07
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-3.75957837564413e-07
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-4.22013980165472e-07
0	0	0 0 0	40 4 4	0	-1.875 0 0	-4.68228315154973e-07
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-5.13469298266643e-07
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-5.58306210362951e-07
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-6.02633362891802e-07
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-6.46642291762724e-07
0	0	0 0 0	45 4 4	0	-1.859375 0 0	-6.90171378791606e-07
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-7.32853252882661e-07
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-7.74594656297554e-07
0	0	0 0 0	48 4 4	0	-1.85 0 0	-8.15833701646711e-07
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-8.56702432007559e-07
0	0	0 0 0	50 4 4	0	-1.84375 0 0	-8.9623797507694e-07
0	0	0 0 0	51 4 4	0	-1.840625 0 0	-9.36125698285106e-07
