# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:42:26+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhfar_2bh_m1m2_0.47656_py0.2245_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	1.58893090438464e-07
0	0	0 0 0	1280 20 1	0	0 5 4.940625	1.58893090438464e-07
0	0	0 0 0	1280 20 2	0	0 5 4.94375	1.57118079960095e-07
0	0	0 0 0	1280 20 3	0	0 5 4.946875	1.56799527239265e-07
0	0	0 0 0	1280 20 4	0	0 5 4.95	1.56019203035981e-07
0	0	0 0 0	1280 20 5	0	0 5 4.953125	1.55496362537797e-07
0	0	0 0 0	1280 20 6	0	0 5 4.95625	1.56382374490249e-07
0	0	0 0 0	1280 20 7	0	0 5 4.959375	1.54936237667246e-07
0	0	0 0 0	1280 20 8	0	0 5 4.9625	1.54035686771794e-07
0	0	0 0 0	1280 20 9	0	0 5 4.965625	1.54400820224137e-07
0	0	0 0 0	1280 20 10	0	0 5 4.96875	1.53656752728938e-07
0	0	0 0 0	1280 20 11	0	0 5 4.971875	1.5273908522118e-07
0	0	0 0 0	1280 20 12	0	0 5 4.975	1.52655857618338e-07
0	0	0 0 0	1280 20 13	0	0 5 4.978125	1.51535151585453e-07
0	0	0 0 0	1280 20 14	0	0 5 4.98125	1.51897470747708e-07
0	0	0 0 0	1280 20 15	0	0 5 4.984375	1.51582512389167e-07
0	0	0 0 0	1280 20 16	0	0 5 4.9875	1.5022989054626e-07
0	0	0 0 0	1280 20 17	0	0 5 4.990625	1.51585914606877e-07
0	0	0 0 0	1280 20 18	0	0 5 4.99375	1.49958985076369e-07
0	0	0 0 0	1280 20 19	0	0 5 4.996875	1.48879396160878e-07
0	0	0 0 0	1280 20 20	0	0 5 5	1.50005296725911e-07
0	0	0 0 0	1280 20 21	0	0 5 5.003125	1.48435584559645e-07
0	0	0 0 0	1280 20 22	0	0 5 5.00625	1.4892775857042e-07
0	0	0 0 0	1280 20 23	0	0 5 5.009375	1.47228327777242e-07
0	0	0 0 0	1280 20 24	0	0 5 5.0125	1.4780777779034e-07
0	0	0 0 0	1280 20 25	0	0 5 5.015625	1.46123070797682e-07
0	0	0 0 0	1280 20 26	0	0 5 5.01875	1.46285156027699e-07
0	0	0 0 0	1280 20 27	0	0 5 5.021875	1.46635509743098e-07
0	0	0 0 0	1280 20 28	0	0 5 5.025	1.45947565235694e-07
0	0	0 0 0	1280 20 29	0	0 5 5.028125	1.45880787868624e-07
0	0	0 0 0	1280 20 30	0	0 5 5.03125	1.4520849780796e-07
0	0	0 0 0	1280 20 31	0	0 5 5.034375	1.43713924186623e-07
0	0	0 0 0	1280 20 32	0	0 5 5.0375	1.43490477537635e-07
0	0	0 0 0	1280 20 33	0	0 5 5.040625	1.4424988995943e-07
0	0	0 0 0	1280 20 34	0	0 5 5.04375	1.43031813038588e-07
0	0	0 0 0	1280 20 35	0	0 5 5.046875	1.42435540169075e-07
0	0	0 0 0	1280 20 36	0	0 5 5.05	1.41739038946228e-07
0	0	0 0 0	1280 20 37	0	0 5 5.053125	1.41736987973867e-07
0	0	0 0 0	1280 20 38	0	0 5 5.05625	1.41201382944084e-07
0	0	0 0 0	1280 20 39	0	0 5 5.059375	1.42873830852579e-07
0	0	0 0 0	1280 20 40	0	0 5 5.0625	1.42873830852579e-07


