# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 08:57:37+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunfar_1bh_p0.1_s0.75_convergence_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	2.01683073125752e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	2.01683073125752e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	4.40992179978058e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-4.69943076237368e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	8.1286642535108e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-6.5266854919042e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	4.53909884471618e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-4.30924138169683e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	-2.87018594655186e-11
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.38119790591866e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	4.48754757746e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	-3.82658376522676e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	-2.64249464344347e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	-1.9625408394412e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	3.91338624066508e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	-7.3882328576071e-11
0	0	0 0 0	20 20 16	0	5 5 4.9875	2.63582531862206e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-7.37631166203615e-11
0	0	0 0 0	20 20 18	0	5 5 4.99375	-4.20644763026714e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	3.17977017261803e-11
0	0	0 0 0	20 20 20	0	5 5 5	-4.22268415302711e-12
0	0	0 0 0	20 20 21	0	5 5 5.003125	4.1747591586369e-11
0	0	0 0 0	20 20 22	0	5 5 5.00625	-3.56101141152034e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-1.97743173567619e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	6.5894296284372e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	3.99852329327174e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-7.38429426309364e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	9.17833429582988e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-4.55829939718683e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-3.94523811745305e-11
0	0	0 0 0	20 20 30	0	5 5 5.03125	2.08353918069082e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-7.17051013309394e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	2.88073583257632e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.12689157867658e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	2.97563957164565e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-4.1479426699507e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	2.73553928054944e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.61838380035169e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-2.25582195514961e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.26350799844245e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.26350799844245e-09


