# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 10 2016 at 06:53:04+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	40 0 40	0	3 0.0375 0.1	0.000446203058795041
0	0	0 0 0	40 1 40	0	3 0.0390625 0.1	0.000446203058795041
0	0	0 0 0	40 2 40	0	3 0.040625 0.1	-1.22494312002244e-06
0	0	0 0 0	40 3 40	0	3 0.0421875 0.1	-1.1360130654748e-06
0	0	0 0 0	40 4 40	0	3 0.04375 0.1	-1.05028202280228e-06
0	0	0 0 0	40 5 40	0	3 0.0453125 0.1	-9.67951918044635e-07
0	0	0 0 0	40 6 40	0	3 0.046875 0.1	-8.89166704929313e-07
0	0	0 0 0	40 7 40	0	3 0.0484375 0.1	-8.14068536447137e-07
0	0	0 0 0	40 8 40	0	3 0.05 0.1	-7.42724156711303e-07
0	0	0 0 0	40 9 40	0	3 0.0515625 0.1	-6.7519525879598e-07
0	0	0 0 0	40 10 40	0	3 0.053125 0.1	-6.1150421025856e-07
0	0	0 0 0	40 11 40	0	3 0.0546875 0.1	-5.51624329497275e-07
0	0	0 0 0	40 12 40	0	3 0.05625 0.1	-4.95535416722293e-07
0	0	0 0 0	40 13 40	0	3 0.0578125 0.1	-4.4318542098929e-07
0	0	0 0 0	40 14 40	0	3 0.059375 0.1	-3.94486621871433e-07
0	0	0 0 0	40 15 40	0	3 0.0609375 0.1	-3.49356747489913e-07
0	0	0 0 0	40 16 40	0	3 0.0625 0.1	-3.07660500914408e-07
0	0	0 0 0	40 17 40	0	3 0.0640625 0.1	-2.69309547820557e-07
0	0	0 0 0	40 18 40	0	3 0.065625 0.1	-2.34145465974179e-07
0	0	0 0 0	40 19 40	0	3 0.0671875 0.1	-2.02035345601986e-07
0	0	0 0 0	40 20 40	0	3 0.06875 0.1	-1.72849981289292e-07
0	0	0 0 0	40 21 40	0	3 0.0703125 0.1	-1.46422506812515e-07
0	0	0 0 0	40 22 40	0	3 0.071875 0.1	-1.22617071750285e-07
0	0	0 0 0	40 23 40	0	3 0.0734375 0.1	-1.01259665574056e-07
0	0	0 0 0	40 24 40	0	3 0.075 0.1	-8.22101470034689e-08
0	0	0 0 0	40 25 40	0	3 0.0765625 0.1	-6.53301399668071e-08
0	0	0 0 0	40 26 40	0	3 0.078125 0.1	-5.04456453811854e-08
0	0	0 0 0	40 27 40	0	3 0.0796875 0.1	-3.74447210439504e-08
0	0	0 0 0	40 28 40	0	3 0.08125 0.1	-2.61512462547262e-08
0	0	0 0 0	40 29 40	0	3 0.0828125 0.1	-1.64676588523769e-08
0	0	0 0 0	40 30 40	0	3 0.084375 0.1	-8.23782643849305e-09
0	0	0 0 0	40 31 40	0	3 0.0859375 0.1	-1.35549653551056e-09
0	0	0 0 0	40 32 40	0	3 0.0875 0.1	4.31468759274172e-09
0	0	0 0 0	40 33 40	0	3 0.0890625 0.1	8.88400725598028e-09
0	0	0 0 0	40 34 40	0	3 0.090625 0.1	1.24312636639149e-08
0	0	0 0 0	40 35 40	0	3 0.0921875 0.1	1.5082907044032e-08
0	0	0 0 0	40 36 40	0	3 0.09375 0.1	1.69253434908038e-08
0	0	0 0 0	40 37 40	0	3 0.0953125 0.1	1.8059542377755e-08
0	0	0 0 0	40 38 40	0	3 0.096875 0.1	1.85279576649183e-08
0	0	0 0 0	40 39 40	0	3 0.0984375 0.1	1.84459873683413e-08
0	0	0 0 0	40 40 40	0	3 0.1 0.1	1.78507461930017e-08
0	0	0 0 0	40 41 40	0	3 0.1015625 0.1	1.68544672804411e-08
0	0	0 0 0	40 42 40	0	3 0.103125 0.1	1.54741176393686e-08
0	0	0 0 0	40 43 40	0	3 0.1046875 0.1	1.37646988617521e-08
0	0	0 0 0	40 44 40	0	3 0.10625 0.1	1.18266969133936e-08
0	0	0 0 0	40 45 40	0	3 0.1078125 0.1	9.61694619452677e-09
0	0	0 0 0	40 46 40	0	3 0.109375 0.1	7.2658623574972e-09
0	0	0 0 0	40 47 40	0	3 0.1109375 0.1	4.75985745192544e-09
0	0	0 0 0	40 48 40	0	3 0.1125 0.1	2.16144745100287e-09
0	0	0 0 0	40 49 40	0	3 0.1140625 0.1	-5.38158836177339e-10
0	0	0 0 0	40 50 40	0	3 0.115625 0.1	-3.25827899046537e-09
0	0	0 0 0	40 51 40	0	3 0.1171875 0.1	-6.03140082842237e-09
0	0	0 0 0	40 52 40	0	3 0.11875 0.1	-8.80396223799593e-09
0	0	0 0 0	40 53 40	0	3 0.1203125 0.1	-1.15622414777949e-08
0	0	0 0 0	40 54 40	0	3 0.121875 0.1	-1.4289377526228e-08
