# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:49:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunnear_1bh_p0.3_nos_30.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	1.53108235777895e-06 -8.85517647199359e-08 -8.85517647199359e-08
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	1.53108235777895e-06 -8.85517647199359e-08 -8.85517647199359e-08
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	5.30911692074229e-12 2.6417947690538e-11 2.64179433537293e-11
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	6.73041667194714e-12 2.53352026857723e-11 2.53349671970604e-11
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	8.09086518749913e-12 2.41950140478231e-11 2.41950179509509e-11
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	9.37883541480656e-12 2.30014390780603e-11 2.30014304044429e-11
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	1.06079260243782e-11 2.17588919972089e-11 2.17589999837453e-11
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	1.1764962562354e-11 2.04682644531357e-11 2.04683002318073e-11
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	1.28473481239479e-11 1.91319657599082e-11 1.91319657599082e-11
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	1.38483320872406e-11 1.7751442460065e-11 1.7751443977948e-11
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	1.47751364589726e-11 1.63323850971286e-11 1.63323670993726e-11
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	1.56263032840652e-11 1.48788034844138e-11 1.48788034844138e-11
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	1.63963648699811e-11 1.33902941902922e-11 1.33902893113824e-11
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	1.7076069810313e-11 1.18729991116506e-11 1.18729968348261e-11
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	1.76719841039832e-11 1.0331155202159e-11 1.03312616708123e-11
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	1.8176983340753e-11 8.76559366541282e-12 8.76559382804315e-12
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	1.86060315881525e-11 7.18291750948299e-12 7.18291978630756e-12
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	1.89402385664249e-11 5.58504257381839e-12 5.58504476932779e-12
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	1.91878548444504e-11 3.96868193351468e-12 3.96867582005438e-12
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	1.93412078764431e-11 2.34881924565493e-12 2.34881924565493e-12
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.94018063882291e-11 7.26552661350216e-13 7.26552661350216e-13
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	1.93799060249842e-11 -8.99446044987789e-13 -8.99446044987789e-13
0	0	0 0 0	22 20 20	0	3.00625 0.5 0.5	1.92644101507358e-11 -2.52173564148361e-12 -2.52173228045688e-12
0	0	0 0 0	23 20 20	0	3.009375 0.5 0.5	1.90606553647008e-11 -4.1415659964017e-12 -4.14156762270496e-12
0	0	0 0 0	24 20 20	0	3.0125 0.5 0.5	1.87592386519297e-11 -5.74672134965454e-12 -5.74672568646323e-12
0	0	0 0 0	25 20 20	0	3.015625 0.5 0.5	1.83686911101175e-11 -7.3395139792154e-12 -7.33949402989542e-12
0	0	0 0 0	26 20 20	0	3.01875 0.5 0.5	1.78984096161979e-11 -8.91662828642059e-12 -8.91667317239053e-12
0	0	0 0 0	27 20 20	0	3.021875 0.5 0.5	1.73387626533142e-11 -1.04708203912951e-11 -1.04708175723695e-11
0	0	0 0 0	28 20 20	0	3.025 0.5 0.5	1.66929289419963e-11 -1.20032571122169e-11 -1.20032568953765e-11
0	0	0 0 0	29 20 20	0	3.028125 0.5 0.5	1.59557615240228e-11 -1.35067757759538e-11 -1.35067757759538e-11
0	0	0 0 0	30 20 20	0	3.03125 0.5 0.5	1.51408980010512e-11 -1.49816838622419e-11 -1.49816658644858e-11
0	0	0 0 0	31 20 20	0	3.034375 0.5 0.5	1.42466717263891e-11 -1.64212859889851e-11 -1.64212859889851e-11
0	0	0 0 0	32 20 20	0	3.0375 0.5 0.5	1.32723373937552e-11 -1.78210172313564e-11 -1.78210172313564e-11
0	0	0 0 0	33 20 20	0	3.040625 0.5 0.5	1.2219506315345e-11 -1.9181878741642e-11 -1.9181878741642e-11
0	0	0 0 0	34 20 20	0	3.04375 0.5 0.5	1.10922031077121e-11 -2.04993908133055e-11 -2.04995703571853e-11
0	0	0 0 0	35 20 20	0	3.046875 0.5 0.5	9.88933373653477e-12 -2.17683449391104e-11 -2.17683414696634e-11
0	0	0 0 0	36 20 20	0	3.05 0.5 0.5	8.62770404591818e-12 -2.29907672760765e-11 -2.29907685771191e-11
0	0	0 0 0	37 20 20	0	3.053125 0.5 0.5	7.28618012475904e-12 -2.41616141156975e-11 -2.41612303081284e-11
0	0	0 0 0	38 20 20	0	3.05625 0.5 0.5	5.89148990935117e-12 -2.52738763077687e-11 -2.52738711035982e-11
0	0	0 0 0	39 20 20	0	3.059375 0.5 0.5	1.53960416250746e-06 9.58211122518461e-08 9.58211122518461e-08
0	0	0 0 0	40 20 20	0	3.0625 0.5 0.5	1.53960416250746e-06 9.58211122518461e-08 9.58211122518461e-08


