# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:49:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunnear_1bh_p0.3_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	1.47183904837308e-05
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	1.47183904837308e-05
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	7.08709762230197e-09
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	7.45829033797253e-09
0	0	0 0 0	20 20 4	0	3 0.5 0.45	7.6522560002977e-09
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	7.94761122646821e-09
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	8.22208145838388e-09
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	8.44260183681736e-09
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	8.80409295619076e-09
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	9.00159793926214e-09
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	9.20030936201258e-09
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	9.42519942951844e-09
0	0	0 0 0	20 20 12	0	3 0.5 0.475	9.75197963831373e-09
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	9.75550248699317e-09
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	1.00511916062331e-08
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	1.02872953625707e-08
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	1.03530089243329e-08
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	1.04862621975489e-08
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	1.07732307142068e-08
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	1.08007668692036e-08
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.09555276176908e-08
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	1.11144010201888e-08
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	1.10830801743154e-08
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	1.12834604552598e-08
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	1.12485678677426e-08
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	1.14006177766475e-08
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	1.14507518120255e-08
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	1.14935360243963e-08
0	0	0 0 0	20 20 28	0	3 0.5 0.525	1.16572052236835e-08
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	1.16151274848209e-08
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	1.18046224028417e-08
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	1.15742551265886e-08
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	1.1710783942619e-08
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	1.16608752445679e-08
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	1.17292841140659e-08
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	1.16636503808085e-08
0	0	0 0 0	20 20 36	0	3 0.5 0.55	1.16507625149039e-08
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	1.16152242854266e-08
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	1.16828549707668e-08
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	9.72156612249033e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	9.72156612249033e-06


