# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:10:59+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhfar_1bh_p0.3_nos_16x17x25.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	4.9375 5 5	3.92465216277865e-10 1.30780060229613e-10 1.30780060229613e-10
0	0	0 0 0	1 20 20	0	4.940625 5 5	3.92465216277865e-10 1.30780060229613e-10 1.30780060229613e-10
0	0	0 0 0	2 20 20	0	4.94375 5 5	-3.56062534213361e-16 -1.05980762360458e-16 -1.05980762360458e-16
0	0	0 0 0	3 20 20	0	4.946875 5 5	-2.20116412564585e-16 -1.06251812903579e-16 -1.06197602794955e-16
0	0	0 0 0	4 20 20	0	4.95 5 5	-5.69783263689265e-16 8.78203759713259e-17 8.78203759713259e-17
0	0	0 0 0	5 20 20	0	4.953125 5 5	6.09823740865236e-17 2.2925454937206e-16 2.2925454937206e-16
0	0	0 0 0	6 20 20	0	4.95625 5 5	-2.19477195271273e-17 1.75640751942652e-16 1.75640751942652e-16
0	0	0 0 0	7 20 20	0	4.959375 5 5	3.86505503523068e-16 -4.00612702733394e-17 -4.00612702733394e-17
0	0	0 0 0	8 20 20	0	4.9625 5 5	-2.52228514217647e-16 -2.17490955800592e-16 -2.17490955800592e-16
0	0	0 0 0	9 20 20	0	4.965625 5 5	-3.70179565691028e-16 1.1741909528018e-16 1.17364885171556e-16
0	0	0 0 0	10 20 20	0	4.96875 5 5	3.34526481905894e-16 -4.16116793799937e-16 -4.16171003908561e-16
0	0	0 0 0	11 20 20	0	4.971875 5 5	1.482618981565e-17 -1.33411077324341e-16 -1.33411077324341e-16
0	0	0 0 0	12 20 20	0	4.975 5 5	-6.86267245291289e-16 4.91143584135934e-17 4.90059381963448e-17
0	0	0 0 0	13 20 20	0	4.978125 5 5	-5.27020302475437e-16 -4.00450072407521e-16 -3.74103959616123e-16
0	0	0 0 0	14 20 20	0	4.98125 5 5	4.24643845265103e-16 1.1145598333151e-16 1.1145598333151e-16
0	0	0 0 0	15 20 20	0	4.984375 5 5	-5.31212075355003e-16 -6.20163642661709e-17 -6.20163642661709e-17
0	0	0 0 0	16 20 20	0	4.9875 5 5	-1.76087466303227e-16 5.46275264606821e-16 5.46275264606821e-16
0	0	0 0 0	17 20 20	0	4.990625 5 5	-2.99337128623847e-16 -8.80914265144472e-17 -8.80914265144472e-17
0	0	0 0 0	18 20 20	0	4.99375 5 5	-2.47114033272799e-16 -4.07117915768307e-16 -4.07117915768307e-16
0	0	0 0 0	19 20 20	0	4.996875 5 5	-1.15499130213889e-15 1.33031606563971e-16 1.06685493772574e-16
0	0	0 0 0	20 20 20	0	5 5 5	3.38581959473564e-16 1.45770982090676e-16 1.45770982090676e-16
0	0	0 0 0	21 20 20	0	5.003125 5 5	3.41846731267387e-16 -2.34187669256869e-17 -2.34187669256869e-17
0	0	0 0 0	22 20 20	0	5.00625 5 5	-2.4224147971745e-17 -3.52419916166413e-16 -3.52474126275037e-16
0	0	0 0 0	23 20 20	0	5.009375 5 5	-1.40030542570056e-15 6.4997920240506e-17 6.4997920240506e-17
0	0	0 0 0	24 20 20	0	5.0125 5 5	7.36945051624632e-16 1.65503461629912e-16 1.65503461629912e-16
0	0	0 0 0	25 20 20	0	5.015625 5 5	1.53062798694354e-16 -2.42861286636753e-16 -2.42861286636753e-16
0	0	0 0 0	26 20 20	0	5.01875 5 5	-1.01370630188992e-15 -4.25007251614318e-17 -4.25007251614318e-17
0	0	0 0 0	27 20 20	0	5.021875 5 5	4.09977879099951e-17 3.46944695195361e-18 1.6750923564901e-17
0	0	0 0 0	28 20 20	0	5.025 5 5	8.81788431676733e-17 1.04246038884481e-16 1.04246038884481e-16
0	0	0 0 0	29 20 20	0	5.028125 5 5	-5.139665342967e-16 -1.30158470806885e-16 -1.30158470806885e-16
0	0	0 0 0	30 20 20	0	5.03125 5 5	3.11240938449199e-16 8.99887803162969e-17 8.99887803162969e-17
0	0	0 0 0	31 20 20	0	5.034375 5 5	2.90151555801224e-16 5.70832443813618e-17 5.70832443813618e-17
0	0	0 0 0	32 20 20	0	5.0375 5 5	-6.29072516477292e-16 1.74502339661542e-16 1.74448129552918e-16
