# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 09 2016 at 22:16:30+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid/manybhmid_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-3.0465042979641e-08
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-3.0465042979641e-08
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-1.01478447179896e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-8.26185228845928e-10
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-1.3965660627458e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-5.74323845493646e-10
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-8.76591297393017e-10
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-1.05037068523191e-09
0	0	0 0 0	8 4 4	0	-1.975 0 0	-1.25153108593312e-10
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-8.92334979670471e-10
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-2.1366099319485e-11
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-4.12277252539051e-10
0	0	0 0 0	12 4 4	0	-1.9625 0 0	3.10497711987186e-10
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-8.03983716082292e-10
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-1.47578782419382e-10
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-2.75943449297086e-10
0	0	0 0 0	16 4 4	0	-1.95 0 0	-1.57876025810464e-10
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-3.29244261737006e-10
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-2.06064969260214e-10
0	0	0 0 0	19 4 4	0	-1.940625 0 0	1.24975180052812e-10
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-1.4774646224069e-10
0	0	0 0 0	21 4 4	0	-1.934375 0 0	5.11092709630902e-10
0	0	0 0 0	22 4 4	0	-1.93125 0 0	6.77570204953601e-10
0	0	0 0 0	23 4 4	0	-1.928125 0 0	1.0259865771908e-10
0	0	0 0 0	24 4 4	0	-1.925 0 0	4.33750806458225e-10
0	0	0 0 0	25 4 4	0	-1.921875 0 0	1.14332114861172e-09
0	0	0 0 0	26 4 4	0	-1.91875 0 0	1.46277216942349e-10
0	0	0 0 0	27 4 4	0	-1.915625 0 0	1.42997571325309e-09
0	0	0 0 0	28 4 4	0	-1.9125 0 0	6.84739426983871e-10
0	0	0 0 0	29 4 4	0	-1.909375 0 0	6.73120019467101e-10
0	0	0 0 0	30 4 4	0	-1.90625 0 0	1.04024888875098e-09
0	0	0 0 0	31 4 4	0	-1.903125 0 0	5.44035615304217e-10
0	0	0 0 0	32 4 4	0	-1.9 0 0	5.60366727927466e-11
0	0	0 0 0	33 4 4	0	-1.896875 0 0	8.91050745693714e-10
0	0	0 0 0	34 4 4	0	-1.89375 0 0	7.56072932221546e-10
0	0	0 0 0	35 4 4	0	-1.890625 0 0	1.24530072285166e-09
0	0	0 0 0	36 4 4	0	-1.8875 0 0	1.67823001311497e-09
0	0	0 0 0	37 4 4	0	-1.884375 0 0	7.11934999898822e-10
0	0	0 0 0	38 4 4	0	-1.88125 0 0	1.71383167004563e-09
0	0	0 0 0	39 4 4	0	-1.878125 0 0	1.40394619218523e-09
0	0	0 0 0	40 4 4	0	-1.875 0 0	1.87602707503389e-09
0	0	0 0 0	41 4 4	0	-1.871875 0 0	1.01810379496815e-09
0	0	0 0 0	42 4 4	0	-1.86875 0 0	1.42134727081013e-09
0	0	0 0 0	43 4 4	0	-1.865625 0 0	1.14287220807148e-09
0	0	0 0 0	44 4 4	0	-1.8625 0 0	1.55762000008991e-09
0	0	0 0 0	45 4 4	0	-1.859375 0 0	1.88640740933488e-09
0	0	0 0 0	46 4 4	0	-1.85625 0 0	2.51102949285593e-09
0	0	0 0 0	47 4 4	0	-1.853125 0 0	1.88379011550205e-09
0	0	0 0 0	48 4 4	0	-1.85 0 0	2.20852612590929e-09
0	0	0 0 0	49 4 4	0	-1.846875 0 0	2.05019932217473e-09
0	0	0 0 0	50 4 4	0	-1.84375 0 0	2.23507198464151e-09
0	0	0 0 0	51 4 4	0	-1.840625 0 0	1.71774329990897e-09
0	0	0 0 0	52 4 4	0	-1.8375 0 0	2.53606695420436e-09
0	0	0 0 0	53 4 4	0	-1.834375 0 0	1.77704000552971e-09
