# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:47:35+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunnear_1bh_p0.1_nos_30.par"
#
# ADMBASE::METRIC x (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	10.2373616199639 0 0 10.2373616199639 0 10.2373616199639
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	10.242468343009 0 0 10.242468343009 0 10.242468343009
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	10.2472714843364 0 0 10.2472714843364 0 10.2472714843364
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	10.2517697197102 0 0 10.2517697197102 0 10.2517697197102
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	10.2559617953685 0 0 10.2559617953685 0 10.2559617953685
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	10.2598465287967 0 0 10.2598465287967 0 10.2598465287967
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	10.2634228094591 0 0 10.2634228094591 0 10.2634228094591
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	10.2666895994899 0 0 10.2666895994899 0 10.2666895994899
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	10.2696459343413 0 0 10.2696459343413 0 10.2696459343413
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	10.2722909233879 0 0 10.2722909233879 0 10.2722909233879
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	10.2746237504888 0 0 10.2746237504888 0 10.2746237504888
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	10.2766436745035 0 0 10.2766436745035 0 10.2766436745035
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	10.2783500297638 0 0 10.2783500297638 0 10.2783500297638
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	10.2797422264998 0 0 10.2797422264998 0 10.2797422264998
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	10.2808197512197 0 0 10.2808197512197 0 10.2808197512197
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	10.2815821670432 0 0 10.2815821670432 0 10.2815821670432
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	10.2820291139878 0 0 10.2820291139878 0 10.2820291139878
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	10.2821603092077 0 0 10.2821603092077 0 10.2821603092077
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	10.2819755471856 0 0 10.2819755471856 0 10.2819755471856
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	10.281474699876 0 0 10.281474699876 0 10.281474699876
0	0	0 0 0	20 20 20	0	3 0.5 0.5	10.2806577168012 0 0 10.2806577168012 0 10.2806577168012
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	10.2795246250987 0 0 10.2795246250987 0 10.2795246250987
